W_X	3.22038	W_Y	0.0616672	A	-0.400894	O_X	3.22708	O_Y	0.045567	g_odom_x	0	g_odom_y	0
W_X	3.2409	W_Y	0.0612845	A	-0.400894	O_X	3.2476	O_Y	0.0454234	g_odom_x	0	g_odom_y	0
W_X	3.26282	W_Y	0.0589727	A	-0.565787	O_X	3.26811	O_Y	0.0452799	g_odom_x	0	g_odom_y	0
W_X	3.28551	W_Y	0.0555049	A	-0.565787	O_X	3.28862	O_Y	0.0450773	g_odom_x	0	g_odom_y	0
W_X	3.28551	W_Y	0.0555049	A	-0.565787	O_X	3.28862	O_Y	0.0450773	g_odom_x	0	g_odom_y	0
W_X	3.28551	W_Y	0.0555049	A	-0.565787	O_X	3.28862	O_Y	0.0450773	g_odom_x	0	g_odom_y	0
W_X	3.30602	W_Y	0.05502	A	-0.565787	O_X	3.30913	O_Y	0.0448748	g_odom_x	0	g_odom_y	0
W_X	3.36753	W_Y	0.0535656	A	-0.565787	O_X	3.37066	O_Y	0.0442672	g_odom_x	0	g_odom_y	0
W_X	3.38803	W_Y	0.0530807	A	-0.565787	O_X	3.39117	O_Y	0.0440647	g_odom_x	0	g_odom_y	0
W_X	3.38803	W_Y	0.0530807	A	-0.565787	O_X	3.39117	O_Y	0.0440647	g_odom_x	0	g_odom_y	0
W_X	3.44956	W_Y	0.051626	A	-0.565787	O_X	3.45271	O_Y	0.043457	g_odom_x	0	g_odom_y	0
W_X	3.44956	W_Y	0.051626	A	-0.565787	O_X	3.45271	O_Y	0.043457	g_odom_x	0	g_odom_y	0
W_X	3.47004	W_Y	0.0510669	A	-0.565787	O_X	3.47322	O_Y	0.0432544	g_odom_x	0	g_odom_y	0
W_X	3.52935	W_Y	0.0431407	A	-0.565787	O_X	3.53476	O_Y	0.0426467	g_odom_x	0	g_odom_y	0
W_X	3.54986	W_Y	0.0425246	A	-0.565787	O_X	3.55527	O_Y	0.0424442	g_odom_x	0	g_odom_y	0
