W_X	5.31423	W_Y	-0.257856	A	0	O_X	5.39794	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.33474	W_Y	-0.257677	A	0	O_X	5.41846	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.35526	W_Y	-0.257498	A	0	O_X	5.43898	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.36681	W_Y	-0.247773	A	0	O_X	5.45949	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.37586	W_Y	-0.235314	A	0	O_X	5.48001	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.39637	W_Y	-0.235045	A	0	O_X	5.50053	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.43738	W_Y	-0.234506	A	0	O_X	5.54154	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.4579	W_Y	-0.234237	A	0	O_X	5.56206	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.47841	W_Y	-0.233968	A	0	O_X	5.58257	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.47841	W_Y	-0.233968	A	0	O_X	5.58257	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.51943	W_Y	-0.233429	A	0	O_X	5.6236	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.53994	W_Y	-0.23316	A	0	O_X	5.64411	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.56045	W_Y	-0.232891	A	0	O_X	5.66462	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.58552	W_Y	-0.226441	A	0	O_X	5.70564	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.59594	W_Y	-0.222407	A	0	O_X	5.72616	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.61645	W_Y	-0.222112	A	0	O_X	5.74667	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.63696	W_Y	-0.221816	A	0	O_X	5.76719	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.65747	W_Y	-0.221521	A	0	O_X	5.7877	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.67798	W_Y	-0.221225	A	0	O_X	5.80821	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.71899	W_Y	-0.220635	A	0	O_X	5.84923	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.73951	W_Y	-0.220339	A	0	O_X	5.86975	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.76004	W_Y	-0.220044	A	0	O_X	5.89028	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.77872	W_Y	-0.218754	A	0	O_X	5.91079	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.78485	W_Y	-0.210614	A	0	O_X	5.9313	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.80074	W_Y	-0.207761	A	0	O_X	5.95182	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.82126	W_Y	-0.207427	A	0	O_X	5.97234	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.86228	W_Y	-0.206759	A	0	O_X	6.01337	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.88277	W_Y	-0.206426	A	0	O_X	6.03386	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.90328	W_Y	-0.206092	A	0	O_X	6.05437	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.92379	W_Y	-0.205758	A	0	O_X	6.07489	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.9443	W_Y	-0.205423	A	0	O_X	6.0954	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.96482	W_Y	-0.205089	A	0	O_X	6.11592	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	5.98834	W_Y	-0.201899	A	0	O_X	6.13643	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.02142	W_Y	-0.189611	A	0	O_X	6.15695	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.04359	W_Y	-0.18763	A	0	O_X	6.17747	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.0641	W_Y	-0.187229	A	0	O_X	6.19798	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.08459	W_Y	-0.186828	A	0	O_X	6.21848	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.1051	W_Y	-0.186427	A	0	O_X	6.23899	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.12561	W_Y	-0.186026	A	0	O_X	6.25951	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.14612	W_Y	-0.185625	A	0	O_X	6.28002	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.18714	W_Y	-0.184823	A	0	O_X	6.32105	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.20765	W_Y	-0.184421	A	0	O_X	6.34156	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.22671	W_Y	-0.178334	A	0	O_X	6.36207	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.24444	W_Y	-0.167104	A	0	O_X	6.38259	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.26495	W_Y	-0.166606	A	0	O_X	6.4031	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.28546	W_Y	-0.166109	A	0	O_X	6.42361	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.32646	W_Y	-0.165114	A	0	O_X	6.46463	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.34698	W_Y	-0.164616	A	0	O_X	6.48515	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.36749	W_Y	-0.164118	A	0	O_X	6.50567	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.388	W_Y	-0.163621	A	0	O_X	6.52618	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.4085	W_Y	-0.163123	A	0	O_X	6.54669	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.42901	W_Y	-0.162626	A	0	O_X	6.56721	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.45157	W_Y	-0.156645	A	0	O_X	6.58772	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.49417	W_Y	-0.151274	A	0	O_X	6.62875	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.51468	W_Y	-0.150716	A	0	O_X	6.64926	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.53518	W_Y	-0.150159	A	0	O_X	6.66977	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.55569	W_Y	-0.149601	A	0	O_X	6.69029	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.57619	W_Y	-0.149043	A	0	O_X	6.71079	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.59669	W_Y	-0.148485	A	0	O_X	6.73131	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.6172	W_Y	-0.147927	A	0	O_X	6.75182	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.63771	W_Y	-0.147369	A	0	O_X	6.77234	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.65822	W_Y	-0.146812	A	0	O_X	6.79285	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.66904	W_Y	-0.134658	A	0	O_X	6.81337	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.68521	W_Y	-0.128842	A	0	O_X	6.83388	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.70571	W_Y	-0.128204	A	0	O_X	6.85439	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.72622	W_Y	-0.127565	A	0	O_X	6.87491	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.74672	W_Y	-0.126927	A	0	O_X	6.89543	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.78773	W_Y	-0.125651	A	0	O_X	6.93645	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.80823	W_Y	-0.125013	A	0	O_X	6.95696	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.82874	W_Y	-0.124374	A	0	O_X	6.97748	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.84924	W_Y	-0.123736	A	0	O_X	6.99799	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.86832	W_Y	-0.121231	A	0	O_X	7.01852	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.88295	W_Y	-0.112943	A	0	O_X	7.03905	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.9228	W_Y	-0.110109	A	0	O_X	7.08007	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.9433	W_Y	-0.109443	A	0	O_X	7.10058	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.96379	W_Y	-0.108778	A	0	O_X	7.12108	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	6.98429	W_Y	-0.108112	A	0	O_X	7.14159	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.00479	W_Y	-0.107446	A	0	O_X	7.16211	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.0253	W_Y	-0.106781	A	0	O_X	7.18262	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.0458	W_Y	-0.106115	A	0	O_X	7.20313	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.0868	W_Y	-0.104783	A	0	O_X	7.24416	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.09938	W_Y	-0.103778	A	0	O_X	7.26467	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.09731	W_Y	-0.1021	A	0	O_X	7.28518	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.11706	W_Y	-0.101353	A	0	O_X	7.30569	O_Y	0	g_odom_x	0	g_odom_y	0	XXXXXXX
W_X	7.13756	W_Y	-0.10064	A	0	O_X	7.32621	O_Y	0	g_odom_x	0	g_odom_y	0	XXXXXXXX
W_X	7.15806	W_Y	-0.099927	A	0	O_X	7.34672	O_Y	0	g_odom_x	0	g_odom_y	0	XXXXXXXX
W_X	7.15806	W_Y	-0.099927	A	0	O_X	7.34672	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.21956	W_Y	-0.0977876	A	0	O_X	7.40826	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.24004	W_Y	-0.097075	A	0	O_X	7.42876	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.25826	W_Y	-0.0962541	A	0	O_X	7.44927	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.25159	W_Y	-0.0942521	A	0	O_X	7.46978	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.26225	W_Y	-0.093062	A	0	O_X	7.4903	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.28275	W_Y	-0.0923382	A	0	O_X	7.51081	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.30325	W_Y	-0.0916144	A	0	O_X	7.53132	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.32376	W_Y	-0.0908902	A	0	O_X	7.55185	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.34426	W_Y	-0.0901664	A	0	O_X	7.57236	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.36477	W_Y	-0.0894426	A	0	O_X	7.59287	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.36477	W_Y	-0.0894426	A	0	O_X	7.59287	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.40576	W_Y	-0.087995	A	0	O_X	7.6339	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.42892	W_Y	-0.0861566	A	0	O_X	7.65441	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.48109	W_Y	-0.079981	A	0	O_X	7.69543	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.50291	W_Y	-0.0786839	A	0	O_X	7.71595	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.52341	W_Y	-0.0779432	A	0	O_X	7.73647	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.54391	W_Y	-0.0772026	A	0	O_X	7.75698	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.56443	W_Y	-0.0764615	A	0	O_X	7.7775	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.56443	W_Y	-0.0764615	A	0	O_X	7.7775	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.6054	W_Y	-0.0749811	A	0	O_X	7.81851	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.62592	W_Y	-0.0742401	A	0	O_X	7.83903	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.64641	W_Y	-0.0734995	A	0	O_X	7.85954	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.65424	W_Y	-0.0744598	A	0	O_X	7.88006	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.65152	W_Y	-0.0768706	A	0	O_X	7.90057	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.67203	W_Y	-0.0761666	A	0	O_X	7.92109	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.69253	W_Y	-0.0754626	A	0	O_X	7.9416	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.71303	W_Y	-0.0747587	A	0	O_X	7.96211	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.75403	W_Y	-0.0733508	A	0	O_X	8.00314	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.77453	W_Y	-0.0726468	A	0	O_X	8.02365	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.79503	W_Y	-0.0719429	A	0	O_X	8.04416	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.81554	W_Y	-0.0712389	A	0	O_X	8.06468	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.83604	W_Y	-0.0705349	A	0	O_X	8.08519	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.83846	W_Y	-0.0711872	A	0	O_X	8.1057	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.86129	W_Y	-0.0711131	A	0	O_X	8.14672	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.88182	W_Y	-0.0703942	A	0	O_X	8.16726	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.90232	W_Y	-0.0696762	A	0	O_X	8.18777	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.92282	W_Y	-0.0689581	A	0	O_X	8.20829	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.94332	W_Y	-0.0682401	A	0	O_X	8.2288	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.96382	W_Y	-0.0675219	A	0	O_X	8.24931	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	7.98432	W_Y	-0.0668038	A	0	O_X	8.26983	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.02532	W_Y	-0.0653676	A	0	O_X	8.31085	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.04583	W_Y	-0.0646495	A	0	O_X	8.33137	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.06448	W_Y	-0.0635435	A	0	O_X	8.35189	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.08403	W_Y	-0.062629	A	0	O_X	8.37239	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.10452	W_Y	-0.0619107	A	0	O_X	8.39289	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.12502	W_Y	-0.061192	A	0	O_X	8.41341	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.14552	W_Y	-0.0604734	A	0	O_X	8.43392	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.18652	W_Y	-0.0590361	A	0	O_X	8.47494	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.20702	W_Y	-0.0583173	A	0	O_X	8.49546	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.22752	W_Y	-0.0575987	A	0	O_X	8.51597	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.24434	W_Y	-0.0598969	A	0	O_X	8.53649	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.25786	W_Y	-0.0649395	A	0	O_X	8.557	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.27837	W_Y	-0.0642811	A	0	O_X	8.57752	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.29887	W_Y	-0.0636227	A	0	O_X	8.59804	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.33987	W_Y	-0.0623064	A	0	O_X	8.63906	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.36038	W_Y	-0.0616481	A	0	O_X	8.65957	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.38087	W_Y	-0.06099	A	0	O_X	8.68008	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.40138	W_Y	-0.0603317	A	0	O_X	8.7006	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.42188	W_Y	-0.0596734	A	0	O_X	8.72111	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.44239	W_Y	-0.0590151	A	0	O_X	8.74162	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.46694	W_Y	-0.0583724	A	0	O_X	8.76214	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.51125	W_Y	-0.0571481	A	0	O_X	8.80317	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.53184	W_Y	-0.0565271	A	0	O_X	8.82376	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.55225	W_Y	-0.0559112	A	0	O_X	8.84418	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.57283	W_Y	-0.0552902	A	0	O_X	8.86477	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.59326	W_Y	-0.0546739	A	0	O_X	8.88521	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.61377	W_Y	-0.054055	A	0	O_X	8.90573	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.63428	W_Y	-0.0534363	A	0	O_X	8.92625	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.65478	W_Y	-0.0528177	A	0	O_X	8.94676	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.67486	W_Y	-0.0524105	A	0	O_X	8.96727	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.68406	W_Y	-0.0574738	A	0	O_X	8.98779	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.69997	W_Y	-0.0592332	A	0	O_X	9.0083	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.72048	W_Y	-0.0586905	A	0	O_X	9.02881	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.74099	W_Y	-0.0581477	A	0	O_X	9.04933	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.782	W_Y	-0.0570623	A	0	O_X	9.09035	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.8025	W_Y	-0.0565196	A	0	O_X	9.11086	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.82301	W_Y	-0.0559768	A	0	O_X	9.13138	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.84352	W_Y	-0.055434	A	0	O_X	9.15189	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.86402	W_Y	-0.0548913	A	0	O_X	9.1724	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.88677	W_Y	-0.0553331	A	0	O_X	9.19292	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.91908	W_Y	-0.060035	A	0	O_X	9.21343	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.96207	W_Y	-0.0599249	A	0	O_X	9.25446	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	8.98258	W_Y	-0.0594297	A	0	O_X	9.27497	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.00309	W_Y	-0.0589345	A	0	O_X	9.29549	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.02361	W_Y	-0.0584389	A	0	O_X	9.31602	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.04412	W_Y	-0.0579437	A	0	O_X	9.33653	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.06463	W_Y	-0.0574485	A	0	O_X	9.35704	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.08513	W_Y	-0.0569533	A	0	O_X	9.37756	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.12615	W_Y	-0.055963	A	0	O_X	9.41858	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.14194	W_Y	-0.0615832	A	0	O_X	9.43909	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.1524	W_Y	-0.0741642	A	0	O_X	9.45961	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.17291	W_Y	-0.0737398	A	0	O_X	9.48012	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.1934	W_Y	-0.0733155	A	0	O_X	9.50062	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.21392	W_Y	-0.0728907	A	0	O_X	9.52115	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.23443	W_Y	-0.0724661	A	0	O_X	9.54166	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.25494	W_Y	-0.0720415	A	0	O_X	9.56218	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.27545	W_Y	-0.0716169	A	0	O_X	9.58269	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.29541	W_Y	-0.072306	A	0	O_X	9.60321	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.30727	W_Y	-0.0891115	A	0	O_X	9.62372	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.32449	W_Y	-0.0952906	A	0	O_X	9.64423	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.345	W_Y	-0.0949855	A	0	O_X	9.66474	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.386	W_Y	-0.0943754	A	0	O_X	9.70576	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.40651	W_Y	-0.0940703	A	0	O_X	9.72627	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.42702	W_Y	-0.0937651	A	0	O_X	9.74678	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.44753	W_Y	-0.0934599	A	0	O_X	9.76729	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.46804	W_Y	-0.0931548	A	0	O_X	9.7878	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.48855	W_Y	-0.0928497	A	0	O_X	9.80832	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.50845	W_Y	-0.09296	A	0	O_X	9.82883	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.54659	W_Y	-0.0943674	A	0	O_X	9.86986	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.56671	W_Y	-0.0943808	A	0	O_X	9.89038	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.58722	W_Y	-0.0941205	A	0	O_X	9.91089	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.60773	W_Y	-0.0938602	A	0	O_X	9.9314	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.62825	W_Y	-0.0935998	A	0	O_X	9.95192	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.64876	W_Y	-0.0933395	A	0	O_X	9.97243	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.66926	W_Y	-0.0930792	A	0	O_X	9.99294	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.71029	W_Y	-0.0925585	A	0	O_X	10.034	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.73079	W_Y	-0.0922983	A	0	O_X	10.0545	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.7557	W_Y	-0.093863	A	0	O_X	10.075	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.78352	W_Y	-0.0966741	A	0	O_X	10.0955	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.80404	W_Y	-0.0964317	A	0	O_X	10.116	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.82455	W_Y	-0.0961894	A	0	O_X	10.1365	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.84506	W_Y	-0.0959471	A	0	O_X	10.157	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.88608	W_Y	-0.0954625	A	0	O_X	10.1981	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.90658	W_Y	-0.0952202	A	0	O_X	10.2186	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.9271	W_Y	-0.0949779	A	0	O_X	10.2391	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.94761	W_Y	-0.0947355	A	0	O_X	10.2596	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.96812	W_Y	-0.0944932	A	0	O_X	10.2801	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.97065	W_Y	-0.0985408	A	0	O_X	10.3006	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.97661	W_Y	-0.101765	A	0	O_X	10.3211	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	9.99713	W_Y	-0.101519	A	0	O_X	10.3417	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.0176	W_Y	-0.101272	A	0	O_X	10.3622	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.0381	W_Y	-0.101025	A	0	O_X	10.3827	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.0587	W_Y	-0.100778	A	0	O_X	10.4032	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.0792	W_Y	-0.100531	A	0	O_X	10.4237	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.0997	W_Y	-0.100284	A	0	O_X	10.4442	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.1612	W_Y	-0.099544	A	0	O_X	10.5058	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.1612	W_Y	-0.099544	A	0	O_X	10.5058	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.1723	W_Y	-0.108575	A	0	O_X	10.5468	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.1723	W_Y	-0.108575	A	0	O_X	10.5468	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.2133	W_Y	-0.10817	A	0	O_X	10.5878	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.2338	W_Y	-0.107968	A	0	O_X	10.6083	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.2338	W_Y	-0.107968	A	0	O_X	10.6083	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.2748	W_Y	-0.107564	A	0	O_X	10.6493	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.3159	W_Y	-0.107159	A	0	O_X	10.6903	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.3364	W_Y	-0.106957	A	0	O_X	10.7109	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.3364	W_Y	-0.106957	A	0	O_X	10.7109	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.3737	W_Y	-0.106801	A	0	O_X	10.7519	O_Y	0	g_odom_x	0	g_odom_y	0	
W_X	10.3937	W_Y	-0.106637	A	0	O_X	10.7724	O_Y	0	g_odom_x	0	g_odom_y	0	
