W_X	2.02288	W_Y	-0.0561351	A	3.53952	O_X	2.00173	O_Y	0.0735505	g_odom_x	0	g_odom_y	0
W_X	2.04338	W_Y	-0.0566057	A	3.80363	O_X	2.0222	O_Y	0.0748169	g_odom_x	0	g_odom_y	0
W_X	2.06389	W_Y	-0.0569818	A	4.06773	O_X	2.04267	O_Y	0.0761776	g_odom_x	0	g_odom_y	0
W_X	2.10492	W_Y	-0.0575449	A	4.06773	O_X	2.08359	O_Y	0.0790879	g_odom_x	0	g_odom_y	0
W_X	2.12543	W_Y	-0.0578265	A	4.22228	O_X	2.10405	O_Y	0.080543	g_odom_x	0	g_odom_y	0
W_X	2.14594	W_Y	-0.0580528	A	4.22228	O_X	2.12451	O_Y	0.0820532	g_odom_x	0	g_odom_y	0
W_X	2.14594	W_Y	-0.0580528	A	4.22228	O_X	2.12451	O_Y	0.0820532	g_odom_x	0	g_odom_y	0
W_X	2.16588	W_Y	-0.0584833	A	4.22228	O_X	2.14497	O_Y	0.0835635	g_odom_x	0	g_odom_y	0
W_X	2.16588	W_Y	-0.0584833	A	4.22228	O_X	2.14497	O_Y	0.0835635	g_odom_x	0	g_odom_y	0
W_X	2.22394	W_Y	-0.0603815	A	4.22228	O_X	2.20634	O_Y	0.0880943	g_odom_x	0	g_odom_y	0
W_X	2.26496	W_Y	-0.0608227	A	4.22228	O_X	2.24725	O_Y	0.091115	g_odom_x	0	g_odom_y	0
W_X	2.28547	W_Y	-0.0610433	A	4.22228	O_X	2.2677	O_Y	0.0926249	g_odom_x	0	g_odom_y	0
W_X	2.30598	W_Y	-0.0612639	A	4.22228	O_X	2.28816	O_Y	0.0941353	g_odom_x	0	g_odom_y	0
W_X	2.32649	W_Y	-0.0614845	A	4.22228	O_X	2.30862	O_Y	0.0956456	g_odom_x	0	g_odom_y	0
W_X	2.34701	W_Y	-0.0617052	A	4.22228	O_X	2.32908	O_Y	0.0971559	g_odom_x	0	g_odom_y	0
W_X	2.36751	W_Y	-0.0619257	A	4.40724	O_X	2.34953	O_Y	0.098666	g_odom_x	0	g_odom_y	0
W_X	2.38573	W_Y	-0.0584177	A	4.5922	O_X	2.36998	O_Y	0.100242	g_odom_x	0	g_odom_y	0
W_X	2.42294	W_Y	-0.0524582	A	4.5922	O_X	2.41088	O_Y	0.103527	g_odom_x	0	g_odom_y	0
W_X	2.44345	W_Y	-0.0525265	A	4.5922	O_X	2.43133	O_Y	0.105169	g_odom_x	0	g_odom_y	0
W_X	2.44345	W_Y	-0.0525265	A	4.5922	O_X	2.43133	O_Y	0.105169	g_odom_x	0	g_odom_y	0
W_X	2.46397	W_Y	-0.0525948	A	4.5922	O_X	2.45177	O_Y	0.106812	g_odom_x	0	g_odom_y	0
W_X	2.50499	W_Y	-0.0527315	A	4.5922	O_X	2.49267	O_Y	0.110096	g_odom_x	0	g_odom_y	0
W_X	2.50499	W_Y	-0.0527315	A	4.5922	O_X	2.49267	O_Y	0.110096	g_odom_x	0	g_odom_y	0
W_X	2.50499	W_Y	-0.0527315	A	4.5922	O_X	2.49267	O_Y	0.110096	g_odom_x	0	g_odom_y	0
W_X	2.52551	W_Y	-0.0527999	A	4.5922	O_X	2.51312	O_Y	0.111739	g_odom_x	0	g_odom_y	0
W_X	2.58703	W_Y	-0.0530048	A	4.5922	O_X	2.57444	O_Y	0.116665	g_odom_x	0	g_odom_y	0
W_X	2.58703	W_Y	-0.0530048	A	4.5922	O_X	2.57444	O_Y	0.116665	g_odom_x	0	g_odom_y	0
W_X	2.60755	W_Y	-0.0530732	A	4.5922	O_X	2.5949	O_Y	0.118307	g_odom_x	0	g_odom_y	0
W_X	2.64638	W_Y	-0.0386686	A	4.77715	O_X	2.63578	O_Y	0.121658	g_odom_x	0	g_odom_y	0
