W_X 1.49789 W_Y -0.0222022 A 3.52211 O_X 1.4397 O_Y 0.0896628 g_odom_x 1.38011 g_odom_y -0.00470884
W_X 1.51803 W_Y -0.0209036 A 3.23309 O_X 1.46017 O_Y 0.090923 g_odom_x 1.42114 g_odom_y -0.00495446
W_X 1.55821 W_Y -0.0187241 A 3.23309 O_X 1.50113 O_Y 0.0932368 g_odom_x 1.44165 g_odom_y -0.0052783
W_X 1.57872 W_Y -0.0190108 A 3.05971 O_X 1.52162 O_Y 0.0943939 g_odom_x 1.46216 g_odom_y -0.00560212
W_X 1.59923 W_Y -0.0193594 A 3.05971 O_X 1.5421 O_Y 0.0954887 g_odom_x 1.48266 g_odom_y -0.00598613
W_X 1.61974 W_Y -0.0197082 A 3.05971 O_X 1.56258 O_Y 0.0965837 g_odom_x 1.50318 g_odom_y -0.00637034
W_X 1.64026 W_Y -0.0200571 A 3.05971 O_X 1.58308 O_Y 0.0976792 g_odom_x 1.52369 g_odom_y -0.00675446
W_X 1.66078 W_Y -0.0204058 A 3.05971 O_X 1.60357 O_Y 0.0987743 g_odom_x 1.5442 g_odom_y -0.00713858
W_X 1.68129 W_Y -0.0207546 A 3.05971 O_X 1.62405 O_Y 0.0998693 g_odom_x 1.58522 g_odom_y -0.00790681
W_X 1.72231 W_Y -0.0214519 A 3.60168 O_X 1.66502 O_Y 0.102059 g_odom_x 1.60573 g_odom_y -0.00829091
W_X 1.74283 W_Y -0.0216067 A 3.60168 O_X 1.6855 O_Y 0.103348 g_odom_x 1.62624 g_odom_y -0.00858079
W_X 1.753 W_Y -0.0197607 A 3.60168 O_X 1.70597 O_Y 0.104637 g_odom_x 1.64675 g_odom_y -0.00887067
W_X 1.76747 W_Y -0.0189537 A 3.60168 O_X 1.72644 O_Y 0.105925 g_odom_x 1.66726 g_odom_y -0.00916055
W_X 1.78798 W_Y -0.0193086 A 3.60168 O_X 1.74691 O_Y 0.107214 g_odom_x 1.68777 g_odom_y -0.00945042
W_X 1.80849 W_Y -0.0196636 A 3.60168 O_X 1.76738 O_Y 0.108502 g_odom_x 1.72879 g_odom_y -0.0100302
W_X 1.829 W_Y -0.0200185 A 3.60168 O_X 1.78786 O_Y 0.109791 g_odom_x 1.74931 g_odom_y -0.0103201
W_X 1.87002 W_Y -0.0207285 A 3.60168 O_X 1.8288 O_Y 0.112368 g_odom_x 1.76982 g_odom_y -0.01061
W_X 1.89053 W_Y -0.0210835 A 3.60168 O_X 1.84927 O_Y 0.113657 g_odom_x 1.79033 g_odom_y -0.0108998
W_X 1.91105 W_Y -0.0214386 A 3.60168 O_X 1.86976 O_Y 0.114946 g_odom_x 1.81084 g_odom_y -0.0111897
W_X 1.93156 W_Y -0.0217935 A 3.60168 O_X 1.89022 O_Y 0.116234 g_odom_x 1.83135 g_odom_y -0.0114796
