mode 0 All_adjust -0.00118204 arc_in_flag 1 Speed_ob 0 x 0.214085 y 0.00775696 current_yaw 0.511918
mode 0 All_adjust -0.00120135 arc_in_flag 1 Speed_ob 0 x 0.22759 y 0.00787763 current_yaw 0.511918
mode 0 All_adjust -0.00122297 arc_in_flag 1 Speed_ob 0 x 0.242221 y 0.00800835 current_yaw 0.511918
mode 0 All_adjust -0.00124177 arc_in_flag 1 Speed_ob 0 x 0.25685 y 0.00813906 current_yaw 0.511918
mode 0 All_adjust -0.00126138 arc_in_flag 1 Speed_ob 0 x 0.27148 y 0.00826977 current_yaw 0.511918
mode 0 All_adjust -0.00133589 arc_in_flag 1 Speed_ob 0 x 0.301865 y 0.00854127 current_yaw 0.511918
mode 0 All_adjust -0.00131437 arc_in_flag 1 Speed_ob 0 x 0.317621 y 0.00868204 current_yaw 0.511918
mode 0 All_adjust -0.00134791 arc_in_flag 1 Speed_ob 0 x 0.333939 y 0.00882784 current_yaw 0.511918
mode 0 All_adjust -0.00137134 arc_in_flag 1 Speed_ob 0 x 0.350821 y 0.00897868 current_yaw 0.511918
mode 0 All_adjust -0.0013955 arc_in_flag 1 Speed_ob 0 x 0.368259 y 0.00913449 current_yaw 0.511918
mode 0 All_adjust 0.000972936 arc_in_flag 1 Speed_ob 0 x 0.394714 y 0.00315848 current_yaw 0.475302
mode 0 All_adjust 0.000123861 arc_in_flag 1 Speed_ob 0 x 0.416719 y 0.000400237 current_yaw 0.457986
mode 0 All_adjust -0.000396474 arc_in_flag 1 Speed_ob 0 x 0.453858 y 0.000697107 current_yaw 0.457986
mode 0 All_adjust -0.000138707 arc_in_flag 1 Speed_ob 0 x 0.472427 y 0.000845543 current_yaw 0.457986
mode 0 All_adjust -0.000174586 arc_in_flag 1 Speed_ob 0 x 0.491555 y 0.000998438 current_yaw 0.457986
mode 0 All_adjust -0.000198919 arc_in_flag 1 Speed_ob 0 x 0.511245 y 0.00115584 current_yaw 0.457986
mode 0 All_adjust -0.000222206 arc_in_flag 1 Speed_ob 0 x 0.530948 y 0.00131333 current_yaw 0.457986
mode 0 All_adjust -0.000249311 arc_in_flag 1 Speed_ob 0 x 0.55177 y 0.00147977 current_yaw 0.457986
mode 0 All_adjust -0.000273609 arc_in_flag 1 Speed_ob 0 x 0.572607 y 0.00164633 current_yaw 0.457986
mode 0 All_adjust -0.000300296 arc_in_flag 1 Speed_ob 0 x 0.593993 y 0.00181728 current_yaw 0.457986
mode 0 All_adjust -0.000327311 arc_in_flag 1 Speed_ob 0 x 0.615932 y 0.00199265 current_yaw 0.262182
mode 0 All_adjust 0.0038311 arc_in_flag 1 Speed_ob 0 x 0.645601 y -0.0085611 current_yaw 0.456413
mode 0 All_adjust 0.00675978 arc_in_flag 1 Speed_ob 0 x 0.679225 y -0.024766 current_yaw 0.75719
mode 0 All_adjust 0.00229961 arc_in_flag 1 Speed_ob 0 x 0.702292 y -0.0244611 current_yaw 0.75719
mode 0 All_adjust 0.00357467 arc_in_flag 1 Speed_ob 0 x 0.725359 y -0.0241563 current_yaw 0.75719
mode 0 All_adjust 0.00341007 arc_in_flag 1 Speed_ob 0 x 0.771487 y -0.0235466 current_yaw 0.75719
mode 0 All_adjust 0.00345606 arc_in_flag 1 Speed_ob 0 x 0.795681 y -0.0232269 current_yaw 0.75719
mode 0 All_adjust 0.003382 arc_in_flag 1 Speed_ob 0 x 0.82044 y -0.0228997 current_yaw 0.75719
mode 0 All_adjust 0.00333352 arc_in_flag 1 Speed_ob 0 x 0.845197 y -0.0225725 current_yaw 0.75719
mode 0 All_adjust 0.00328154 arc_in_flag 1 Speed_ob 0 x 0.870516 y -0.0222379 current_yaw 0.75719
mode 0 All_adjust 0.00322904 arc_in_flag 1 Speed_ob 0 x 0.896399 y -0.0218958 current_yaw 0.75719
mode 0 All_adjust 0.00201156 arc_in_flag 1 Speed_ob 0 x 0.921309 y -0.018562 current_yaw 0.817817
mode 0 All_adjust 0.000867535 arc_in_flag 1 Speed_ob 0 x 0.97265 y -0.0129634 current_yaw 0.914171
mode 0 All_adjust 0.00222436 arc_in_flag 1 Speed_ob 0 x 0.999652 y -0.0125325 current_yaw 0.914171
mode 0 All_adjust 0.00174277 arc_in_flag 1 Speed_ob 0 x 1.02722 y -0.0120926 current_yaw 1.13935
mode 0 All_adjust 0.00163089 arc_in_flag 1 Speed_ob 0 x 1.05535 y -0.0115331 current_yaw 1.13935
mode 0 All_adjust 0.00155653 arc_in_flag 1 Speed_ob 0 x 1.08348 y -0.0109737 current_yaw 1.13935
mode 0 All_adjust 0.00146827 arc_in_flag 1 Speed_ob 0 x 1.11217 y -0.010403 current_yaw 1.13935
mode 0 All_adjust 0.00138357 arc_in_flag 1 Speed_ob 0 x 1.14087 y -0.00983242 current_yaw 1.13935
mode 0 All_adjust 0.000904455 arc_in_flag 1 Speed_ob 0 x 1.19763 y -0.00825279 current_yaw 1.14765
mode 0 All_adjust -0.00216835 arc_in_flag 1 Speed_ob 0 x 1.21559 y 0.000805261 current_yaw 1.30643
mode 0 All_adjust -0.00095953 arc_in_flag 1 Speed_ob 0 x 1.24137 y 0.00481394 current_yaw 1.64278
mode 0 All_adjust -0.000741251 arc_in_flag 1 Speed_ob 0 x 1.27176 y 0.00568536 current_yaw 1.64278
mode 0 All_adjust -0.00112904 arc_in_flag 1 Speed_ob 0 x 1.30269 y 0.00657242 current_yaw 1.64278
mode 0 All_adjust -0.00126704 arc_in_flag 1 Speed_ob 0 x 1.33417 y 0.00747535 current_yaw 1.64278
mode 0 All_adjust -0.00140155 arc_in_flag 1 Speed_ob 0 x 1.36568 y 0.00837914 current_yaw 1.64278
mode 0 All_adjust -0.00154312 arc_in_flag 1 Speed_ob 0 x 1.39774 y 0.00929852 current_yaw 1.64278
mode 0 All_adjust -0.00232043 arc_in_flag 1 Speed_ob 0 x 1.42281 y 0.0118606 current_yaw 1.43228
mode 0 All_adjust -0.00221694 arc_in_flag 1 Speed_ob 0 x 1.45126 y 0.0135088 current_yaw 1.31595
mode 0 All_adjust -0.00247899 arc_in_flag 1 Speed_ob 0 x 1.51651 y 0.0150076 current_yaw 1.31595
mode 1 All_adjust -0.0108017 arc_in_flag 1 Speed_ob 0 x 1.92253 y 0.0372396 current_yaw 1.51594
mode 1 All_adjust -0.00415574 arc_in_flag 1 Speed_ob 0 x 1.95629 y 0.0381328 current_yaw 1.51594
mode 1 All_adjust -0.0059678 arc_in_flag 1 Speed_ob 0 x 1.98723 y 0.0389516 current_yaw 1.51594
mode 1 All_adjust -0.00609655 arc_in_flag 1 Speed_ob 0 x 2.01817 y 0.0397704 current_yaw 1.51594
mode 1 All_adjust -0.00621937 arc_in_flag 1 Speed_ob 0 x 2.0491 y 0.0405891 current_yaw 1.51594
mode 1 All_adjust -0.00664991 arc_in_flag 1 Speed_ob 0 x 2.10986 y 0.0421969 current_yaw 1.13666
mode 1 All_adjust -0.00889721 arc_in_flag 1 Speed_ob 0 x 2.14123 y 0.0491105 current_yaw 1.23538
mode 1 All_adjust -0.0084321 arc_in_flag 1 Speed_ob 0 x 2.17215 y 0.0532608 current_yaw 1.2896
mode 1 All_adjust -0.0079238 arc_in_flag 1 Speed_ob 0 x 2.20252 y 0.0539446 current_yaw 1.0071
mode 1 All_adjust -0.00824143 arc_in_flag 1 Speed_ob 0 x 2.23234 y 0.0544688 current_yaw 1.0071
mode 1 All_adjust -0.00832898 arc_in_flag 1 Speed_ob 0 x 2.2616 y 0.0549832 current_yaw 1.0071
mode 1 All_adjust -0.0083159 arc_in_flag 1 Speed_ob 0 x 2.28952 y 0.0552641 current_yaw 1.00653
mode 1 All_adjust -0.00829017 arc_in_flag 1 Speed_ob 0 x 2.3425 y 0.0553232 current_yaw 1.00414
mode 1 All_adjust -0.0084223 arc_in_flag 1 Speed_ob 0 x 2.37073 y 0.0556528 current_yaw 1.00369
mode 1 All_adjust -0.00852126 arc_in_flag 1 Speed_ob 0 x 2.39996 y 0.0561649 current_yaw 1.00369
mode 1 All_adjust -0.00857982 arc_in_flag 1 Speed_ob 0 x 2.42865 y 0.0566676 current_yaw 1.00369
mode 1 All_adjust -0.00865598 arc_in_flag 1 Speed_ob 0 x 2.45735 y 0.0571703 current_yaw 0.807861
mode 1 All_adjust -0.00743846 arc_in_flag 1 Speed_ob 0 x 2.4831 y 0.0543578 current_yaw 0.525245
mode 1 All_adjust -0.00606997 arc_in_flag 1 Speed_ob 0 x 2.50564 y 0.0484381 current_yaw 0.36077
mode 1 All_adjust -0.00780838 arc_in_flag 1 Speed_ob 0 x 2.53378 y 0.0486152 current_yaw 0.36077
mode 1 All_adjust -0.00734721 arc_in_flag 1 Speed_ob 0 x 2.56192 y 0.0487924 current_yaw 0.36077
mode 1 All_adjust -0.00737239 arc_in_flag 1 Speed_ob 0 x 2.58949 y 0.048966 current_yaw 0.36077
mode 1 All_adjust -0.00739873 arc_in_flag 1 Speed_ob 0 x 2.61706 y 0.0491396 current_yaw 0.536434
mode 1 All_adjust -0.00745772 arc_in_flag 1 Speed_ob 0 x 2.64463 y 0.0493978 current_yaw 0.536434
mode 1 All_adjust -0.00723527 arc_in_flag 1 Speed_ob 0 x 2.6709 y 0.0490035 current_yaw 0.497383
mode 1 All_adjust -0.00684572 arc_in_flag 1 Speed_ob 0 x 2.72254 y 0.0476283 current_yaw 0.392458
mode 1 All_adjust -0.00728505 arc_in_flag 1 Speed_ob 0 x 2.74935 y 0.0477072 current_yaw 0.386611
mode 1 All_adjust -0.00722085 arc_in_flag 1 Speed_ob 0 x 2.77636 y 0.0478895 current_yaw 0.386611
mode 1 All_adjust -0.00723992 arc_in_flag 1 Speed_ob 0 x 2.80337 y 0.0480717 current_yaw 0.386611
mode 1 All_adjust -0.00726578 arc_in_flag 1 Speed_ob 0 x 2.82982 y 0.0482502 current_yaw 0.227932
mode 1 All_adjust -0.00726428 arc_in_flag 1 Speed_ob 0 x 2.85627 y 0.0483554 current_yaw 0.0692589
mode 1 All_adjust -0.00721027 arc_in_flag 1 Speed_ob 0 x 2.8815 y 0.0482666 current_yaw -0.100311
mode 1 All_adjust -0.00702134 arc_in_flag 1 Speed_ob 0 x 2.92986 y 0.0476878 current_yaw -0.14082
mode 1 All_adjust -0.00714042 arc_in_flag 1 Speed_ob 0 x 2.95553 y 0.0475364 current_yaw -0.147752
mode 1 All_adjust -0.00711653 arc_in_flag 1 Speed_ob 0 x 2.98142 y 0.0474696 current_yaw -0.147752
mode 1 All_adjust -0.00709974 arc_in_flag 1 Speed_ob 0 x 3.00731 y 0.0474028 current_yaw -0.147752
mode 1 All_adjust -0.00708974 arc_in_flag 1 Speed_ob 0 x 3.03319 y 0.0473361 current_yaw -0.147752
mode 1 All_adjust -0.00707972 arc_in_flag 1 Speed_ob 0 x 3.05907 y 0.0472694 current_yaw -0.147752
mode 1 All_adjust -0.00698251 arc_in_flag 1 Speed_ob 0 x 3.08501 y 0.046979 current_yaw -0.168827
mode 1 All_adjust -0.0065468 arc_in_flag 1 Speed_ob 0 x 3.13596 y 0.0456373 current_yaw -0.272567
mode 1 All_adjust -0.00678985 arc_in_flag 1 Speed_ob 0 x 3.16135 y 0.0452191 current_yaw -0.297504
mode 1 All_adjust -0.00676504 arc_in_flag 1 Speed_ob 0 x 3.18667 y 0.0450876 current_yaw -0.297504
mode 1 All_adjust -0.00672239 arc_in_flag 1 Speed_ob 0 x 3.212 y 0.0449562 current_yaw -0.297504
mode 1 All_adjust -0.0067038 arc_in_flag 1 Speed_ob 0 x 3.23675 y 0.0448276 current_yaw -0.297504
mode 1 All_adjust -0.0066843 arc_in_flag 1 Speed_ob 0 x 3.2615 y 0.0446991 current_yaw -0.297504
mode 1 All_adjust -0.00665993 arc_in_flag 1 Speed_ob 0 x 3.28627 y 0.0445575 current_yaw -0.29754
mode 1 All_adjust -0.00471264 arc_in_flag 1 Speed_ob 0 x 3.30693 y 0.0394747 current_yaw -0.311247
mode 1 All_adjust -0.00559275 arc_in_flag 1 Speed_ob 0 x 3.33024 y 0.0375898 current_yaw -0.316084
mode 1 All_adjust -0.005736 arc_in_flag 1 Speed_ob 0 x 3.355 y 0.0374533 current_yaw -0.316084
mode 1 All_adjust -0.00552481 arc_in_flag 1 Speed_ob 0 x 3.40338 y 0.0371863 current_yaw -0.316084
mode 1 All_adjust -0.00554725 arc_in_flag 1 Speed_ob 0 x 3.42758 y 0.0370528 current_yaw -0.316084
mode 1 All_adjust -0.00551655 arc_in_flag 1 Speed_ob 0 x 3.45178 y 0.0369194 current_yaw -0.316084
mode 1 All_adjust -0.0054965 arc_in_flag 1 Speed_ob 0 x 3.47598 y 0.0367858 current_yaw -0.316084
mode 1 All_adjust -0.00507194 arc_in_flag 1 Speed_ob 0 x 3.4988 y 0.035615 current_yaw -0.336783
mode 1 All_adjust -0.00515882 arc_in_flag 1 Speed_ob 0 x 3.52229 y 0.0349045 current_yaw -0.506951
mode 1 All_adjust -0.00520909 arc_in_flag 1 Speed_ob 0 x 3.54646 y 0.0346906 current_yaw -0.506951
mode 1 All_adjust -0.00513914 arc_in_flag 1 Speed_ob 0 x 3.5701 y 0.0344815 current_yaw -0.506951
mode 1 All_adjust -0.0051074 arc_in_flag 1 Speed_ob 0 x 3.59373 y 0.0342723 current_yaw -0.506951
mode 1 All_adjust -0.00507603 arc_in_flag 1 Speed_ob 0 x 3.61737 y 0.0340632 current_yaw -0.506951
mode 1 All_adjust -0.0049631 arc_in_flag 1 Speed_ob 0 x 3.66463 y 0.033645 current_yaw -0.506951
mode 1 All_adjust -0.00462989 arc_in_flag 1 Speed_ob 0 x 3.69091 y 0.0324903 current_yaw -0.533355
mode 1 All_adjust -0.00455184 arc_in_flag 1 Speed_ob 0 x 3.71686 y 0.0314286 current_yaw -0.556593
mode 1 All_adjust -0.00471182 arc_in_flag 1 Speed_ob 0 x 3.73993 y 0.0312044 current_yaw -0.556593
mode 1 All_adjust -0.00461119 arc_in_flag 1 Speed_ob 0 x 3.763 y 0.0309803 current_yaw -0.556593
mode 1 All_adjust -0.00457759 arc_in_flag 1 Speed_ob 0 x 3.78607 y 0.0307562 current_yaw -0.556593
mode 1 All_adjust -0.00454397 arc_in_flag 1 Speed_ob 0 x 3.80913 y 0.0305322 current_yaw -0.556593
mode 1 All_adjust -0.00442293 arc_in_flag 1 Speed_ob 0 x 3.85527 y 0.0300839 current_yaw -0.556593
mode 1 All_adjust -0.00446104 arc_in_flag 1 Speed_ob 0 x 3.87834 y 0.0298598 current_yaw -0.556593
mode 1 All_adjust -0.00442912 arc_in_flag 1 Speed_ob 0 x 3.90061 y 0.029686 current_yaw -0.565995
mode 1 All_adjust -0.00444467 arc_in_flag 1 Speed_ob 0 x 3.93845 y 0.0296293 current_yaw -0.6513
mode 1 All_adjust -0.0043492 arc_in_flag 1 Speed_ob 0 x 3.96095 y 0.0293735 current_yaw -0.6513
mode 1 All_adjust -0.00422692 arc_in_flag 1 Speed_ob 0 x 4.00596 y 0.0288618 current_yaw -0.6513
mode 1 All_adjust -0.00427055 arc_in_flag 1 Speed_ob 0 x 4.02844 y 0.0286063 current_yaw -0.6513
mode 1 All_adjust -0.00421161 arc_in_flag 1 Speed_ob 0 x 4.05094 y 0.0283504 current_yaw -0.6513
mode 1 All_adjust -0.00417329 arc_in_flag 1 Speed_ob 0 x 4.07344 y 0.0280947 current_yaw -0.6513
mode 1 All_adjust -0.00413487 arc_in_flag 1 Speed_ob 0 x 4.09595 y 0.0278388 current_yaw -0.6513
mode 1 All_adjust -0.00459384 arc_in_flag 1 Speed_ob 0 x 4.11784 y 0.0288582 current_yaw -0.704382
mode 1 All_adjust -0.00472136 arc_in_flag 1 Speed_ob 0 x 4.13962 y 0.030074 current_yaw -0.767548
mode 1 All_adjust -0.00429914 arc_in_flag 1 Speed_ob 0 x 4.16157 y 0.0297799 current_yaw -0.767548
mode 1 All_adjust -0.00437585 arc_in_flag 1 Speed_ob 0 x 4.18351 y 0.0294859 current_yaw -0.767548
mode 1 All_adjust -0.00433177 arc_in_flag 1 Speed_ob 0 x 4.20545 y 0.029192 current_yaw -0.767548
mode 1 All_adjust -0.00428764 arc_in_flag 1 Speed_ob 0 x 4.2274 y 0.0288979 current_yaw -0.767548
mode 1 All_adjust -0.00424357 arc_in_flag 1 Speed_ob 0 x 4.24934 y 0.028604 current_yaw -0.767548
mode 1 All_adjust -0.00419944 arc_in_flag 1 Speed_ob 0 x 4.27129 y 0.02831 current_yaw -0.767548
mode 1 All_adjust -0.00377097 arc_in_flag 1 Speed_ob 0 x 4.29322 y 0.0270304 current_yaw -0.788825
mode 1 All_adjust -0.00149084 arc_in_flag 1 Speed_ob 0 x 4.33698 y 0.0201943 current_yaw -0.921177
mode 1 All_adjust -0.00274541 arc_in_flag 1 Speed_ob 0 x 4.35888 y 0.0180645 current_yaw -0.958612
mode 1 All_adjust -0.00273688 arc_in_flag 1 Speed_ob 0 x 4.38082 y 0.0176974 current_yaw -0.958612
mode 1 All_adjust -0.00254443 arc_in_flag 1 Speed_ob 0 x 4.40221 y 0.0173395 current_yaw -0.958612
mode 1 All_adjust -0.00249004 arc_in_flag 1 Speed_ob 0 x 4.42359 y 0.0169818 current_yaw -0.958612
mode 1 All_adjust -0.00243636 arc_in_flag 1 Speed_ob 0 x 4.44497 y 0.016624 current_yaw -0.958612
mode 1 All_adjust -0.0023827 arc_in_flag 1 Speed_ob 0 x 4.46635 y 0.0162663 current_yaw -0.958612
mode 1 All_adjust -0.00218951 arc_in_flag 1 Speed_ob 0 x 4.50911 y 0.0155508 current_yaw -0.958612
mode 1 All_adjust -0.00225035 arc_in_flag 1 Speed_ob 0 x 4.53049 y 0.0151931 current_yaw -0.958612
mode 1 All_adjust -0.00170708 arc_in_flag 1 Speed_ob 0 x 4.55167 y 0.0136533 current_yaw -0.972472
mode 1 All_adjust 0.000867062 arc_in_flag 1 Speed_ob 0 x 4.57179 y 0.00586297 current_yaw -1.05918
mode 1 All_adjust -0.000505465 arc_in_flag 1 Speed_ob 0 x 4.5928 y 0.00330602 current_yaw -1.08431
mode 1 All_adjust -0.000542699 arc_in_flag 1 Speed_ob 0 x 4.61417 y 0.00290151 current_yaw -1.08431
mode 1 All_adjust -0.000152036 arc_in_flag 1 Speed_ob 0 x 4.65692 y 0.0020924 current_yaw -1.08431
mode 1 All_adjust -0.000220709 arc_in_flag 1 Speed_ob 0 x 4.67831 y 0.00168758 current_yaw -1.08431
mode 1 All_adjust -0.000127711 arc_in_flag 1 Speed_ob 0 x 4.69969 y 0.00128294 current_yaw -1.08431
mode 1 All_adjust -7.11549e-05 arc_in_flag 1 Speed_ob 0 x 4.7205 y 0.000888943 current_yaw -1.08431
mode 1 All_adjust -1.11949e-05 arc_in_flag 1 Speed_ob 0 x 4.74132 y 0.000494928 current_yaw -1.08431
mode 1 All_adjust 0.000870259 arc_in_flag 1 Speed_ob 0 x 4.75979 y -0.00200769 current_yaw -1.1122
mode 1 All_adjust 0.00142967 arc_in_flag 1 Speed_ob 0 x 4.77728 y -0.00541468 current_yaw -1.15173
mode 1 All_adjust 0.000702971 arc_in_flag 1 Speed_ob 0 x 4.79811 y -0.00583347 current_yaw -1.15173
mode 1 All_adjust 0.00100476 arc_in_flag 1 Speed_ob 0 x 4.81893 y -0.00625203 current_yaw -1.15173
mode 1 All_adjust 0.00106756 arc_in_flag 1 Speed_ob 0 x 4.83975 y -0.00667059 current_yaw -1.15173
mode 1 All_adjust 0.00129336 arc_in_flag 1 Speed_ob 0 x 4.88136 y -0.00750714 current_yaw -1.15173
mode 1 All_adjust 0.00122241 arc_in_flag 1 Speed_ob 0 x 4.90218 y -0.00792576 current_yaw -1.15173
mode 1 All_adjust 0.00131859 arc_in_flag 1 Speed_ob 0 x 4.923 y -0.00834427 current_yaw -1.15173
mode 1 All_adjust 0.00144616 arc_in_flag 1 Speed_ob 0 x 4.9439 y -0.00892888 current_yaw -1.15531
mode 1 All_adjust 0.00341072 arc_in_flag 1 Speed_ob 0 x 4.96725 y -0.01436 current_yaw -1.26247
mode 1 All_adjust 0.00270082 arc_in_flag 1 Speed_ob 0 x 4.98852 y -0.0168762 current_yaw -1.3064
mode 1 All_adjust 0.00251034 arc_in_flag 1 Speed_ob 0 x 5.00878 y -0.0173383 current_yaw -1.3064
mode 1 All_adjust 0.00274389 arc_in_flag 1 Speed_ob 0 x 5.02903 y -0.0178001 current_yaw -1.3064
mode 1 All_adjust 0.00281316 arc_in_flag 1 Speed_ob 0 x 5.04928 y -0.0182619 current_yaw -1.3064
mode 1 All_adjust 0.00288244 arc_in_flag 1 Speed_ob 0 x 5.06953 y -0.0187237 current_yaw -1.3064
mode 1 All_adjust 0.00313179 arc_in_flag 1 Speed_ob 0 x 5.11003 y -0.0196472 current_yaw -1.3064
mode 1 All_adjust 0.00305342 arc_in_flag 1 Speed_ob 0 x 5.13029 y -0.0201093 current_yaw -1.3064
mode 1 All_adjust 0.00315952 arc_in_flag 1 Speed_ob 0 x 5.15054 y -0.0205711 current_yaw -1.3064
mode 1 All_adjust 0.00322887 arc_in_flag 1 Speed_ob 0 x 5.1708 y -0.021033 current_yaw -1.3064
mode 1 All_adjust 0.00617735 arc_in_flag 1 Speed_ob 0 x 5.19375 y -0.0288775 current_yaw -1.47931
mode 1 All_adjust 0.0050551 arc_in_flag 1 Speed_ob 0 x 5.21507 y -0.0323417 current_yaw -1.54763
mode 1 All_adjust 0.00478758 arc_in_flag 1 Speed_ob 0 x 5.23533 y -0.032889 current_yaw -1.54763
mode 1 All_adjust 0.00531628 arc_in_flag 1 Speed_ob 0 x 5.27582 y -0.0339832 current_yaw -1.54763
mode 1 All_adjust 0.00521737 arc_in_flag 1 Speed_ob 0 x 5.29551 y -0.034515 current_yaw -1.54763
mode 1 All_adjust 0.00534215 arc_in_flag 1 Speed_ob 0 x 5.3152 y -0.0350469 current_yaw -1.54763
mode 1 All_adjust 0.00542197 arc_in_flag 1 Speed_ob 0 x 5.33489 y -0.0355789 current_yaw -1.37815
mode 1 All_adjust 0.00547903 arc_in_flag 1 Speed_ob 0 x 5.35458 y -0.0360527 current_yaw -1.09723
mode 1 All_adjust 0.00551713 arc_in_flag 1 Speed_ob 0 x 5.37428 y -0.0364299 current_yaw -1.09723
mode 1 All_adjust 0.00568914 arc_in_flag 1 Speed_ob 0 x 5.39395 y -0.0370833 current_yaw -1.10484
mode 1 All_adjust 0.00819998 arc_in_flag 1 Speed_ob 0 x 5.43275 y -0.0439801 current_yaw -1.27093
mode 1 All_adjust 0.00715052 arc_in_flag 1 Speed_ob 0 x 5.4522 y -0.0468141 current_yaw -1.33521
mode 1 All_adjust 0.00697466 arc_in_flag 1 Speed_ob 0 x 5.47192 y -0.0472737 current_yaw -1.33521
mode 1 All_adjust 0.00723273 arc_in_flag 1 Speed_ob 0 x 5.49155 y -0.0477313 current_yaw -1.33521
mode 1 All_adjust 0.00730265 arc_in_flag 1 Speed_ob 0 x 5.5113 y -0.0481917 current_yaw -1.33521
mode 1 All_adjust 0.00737037 arc_in_flag 1 Speed_ob 0 x 5.53093 y -0.0486492 current_yaw -1.33521
mode 1 All_adjust 0.00743974 arc_in_flag 1 Speed_ob 0 x 5.55062 y -0.0491081 current_yaw -1.33521
mode 1 All_adjust 0.00750861 arc_in_flag 1 Speed_ob 0 x 5.57032 y -0.0495673 current_yaw -1.33521
mode 1 All_adjust 0.00757218 arc_in_flag 1 Speed_ob 0 x 5.58944 y -0.050013 current_yaw -1.33521
mode 1 All_adjust 0.00780841 arc_in_flag 1 Speed_ob 0 x 5.60834 y -0.0508902 current_yaw -1.34372
mode 1 All_adjust 0.010544 arc_in_flag 1 Speed_ob 0 x 5.62369 y -0.0585328 current_yaw -1.48479
mode 1 All_adjust 0.00922235 arc_in_flag 1 Speed_ob 0 x 5.64166 y -0.0612349 current_yaw -1.52777
mode 1 All_adjust 0.00916798 arc_in_flag 1 Speed_ob 0 x 5.66078 y -0.061745 current_yaw -1.52777
mode 1 All_adjust 0.00941986 arc_in_flag 1 Speed_ob 0 x 5.6799 y -0.062255 current_yaw -1.52777
mode 1 All_adjust 0.00969533 arc_in_flag 1 Speed_ob 0 x 5.71815 y -0.0632752 current_yaw -1.52777
mode 1 All_adjust 0.00960861 arc_in_flag 1 Speed_ob 0 x 5.73728 y -0.0637853 current_yaw -1.3707
mode 1 All_adjust 0.00970547 arc_in_flag 1 Speed_ob 0 x 5.75641 y -0.064243 current_yaw -1.096
mode 1 All_adjust 0.00974258 arc_in_flag 1 Speed_ob 0 x 5.77554 y -0.064609 current_yaw -1.096
mode 1 All_adjust 0.00980479 arc_in_flag 1 Speed_ob 0 x 5.79467 y -0.0649749 current_yaw -1.096
mode 1 All_adjust 0.00985969 arc_in_flag 1 Speed_ob 0 x 5.8138 y -0.0653409 current_yaw -1.096
mode 1 All_adjust 0.0100573 arc_in_flag 1 Speed_ob 0 x 5.85205 y -0.0660728 current_yaw -1.096
mode 1 All_adjust 0.0113003 arc_in_flag 1 Speed_ob 0 x 5.86853 y -0.0697855 current_yaw -1.13875
mode 1 All_adjust 0.0115205 arc_in_flag 1 Speed_ob 0 x 5.88525 y -0.0732462 current_yaw -1.17793
mode 1 All_adjust 0.0108635 arc_in_flag 1 Speed_ob 0 x 5.90438 y -0.0736395 current_yaw -1.17793
