mode 1 All_adjust -0.00285515 arc_in_flag 1 Speed_ob 0 x 2.06132 y 0.0169094 current_yaw 1.35269
mode 1 All_adjust -0.00332501 arc_in_flag 1 Speed_ob 0 x 2.0948 y 0.0192584 current_yaw 1.37417
mode 1 All_adjust -0.00470517 arc_in_flag 1 Speed_ob 0 x 2.12618 y 0.0243977 current_yaw 1.43411
mode 0 All_adjust -0.00370779 arc_in_flag 1 Speed_ob 0 x 2.15975 y 0.0255753 current_yaw 1.43868
mode 1 All_adjust -0.00407269 arc_in_flag 1 Speed_ob 0 x 2.1935 y 0.026423 current_yaw 1.43868
mode 1 All_adjust -0.00422073 arc_in_flag 1 Speed_ob 0 x 2.22669 y 0.0272566 current_yaw 1.43868
mode 1 All_adjust -0.00434689 arc_in_flag 1 Speed_ob 0 x 2.25988 y 0.0280902 current_yaw 1.43868
mode 0 All_adjust -0.00449566 arc_in_flag 1 Speed_ob 0 x 2.32275 y 0.0289846 current_yaw 1.48118
mode 0 All_adjust -0.00434467 arc_in_flag 1 Speed_ob 0 x 2.35227 y 0.0291603 current_yaw 1.51913
mode 0 All_adjust -0.00469764 arc_in_flag 1 Speed_ob 0 x 2.38492 y 0.0300261 current_yaw 1.51913
mode 0 All_adjust -0.0047719 arc_in_flag 1 Speed_ob 0 x 2.41753 y 0.0308908 current_yaw 1.51913
mode 0 All_adjust -0.00490189 arc_in_flag 1 Speed_ob 0 x 2.45015 y 0.0317561 current_yaw 1.51913
mode 0 All_adjust -0.00487805 arc_in_flag 1 Speed_ob 0 x 2.48261 y 0.0322275 current_yaw 1.49816
mode 0 All_adjust -0.00313307 arc_in_flag 1 Speed_ob 0 x 2.51313 y 0.0279625 current_yaw 1.23364
mode 0 All_adjust -0.00449692 arc_in_flag 1 Speed_ob 0 x 2.57779 y 0.0278634 current_yaw 1.16022
mode 0 All_adjust -0.00444507 arc_in_flag 1 Speed_ob 0 x 2.61041 y 0.028524 current_yaw 1.16022
mode 0 All_adjust -0.00448349 arc_in_flag 1 Speed_ob 0 x 2.64304 y 0.0291849 current_yaw 1.16022
mode 0 All_adjust -0.00458261 arc_in_flag 1 Speed_ob 0 x 2.67567 y 0.0298458 current_yaw 1.16022
