W_X 0.964294 W_Y -0.0202452 A 0.970262 O_X 0.895515 O_Y 0.00855633 g_odom_x 1.09651 g_odom_y 0.0160578
W_X 0.988334 W_Y -0.0196764 A 0.970262 O_X 0.916024 O_Y 0.00890368 g_odom_x 1.12138 g_odom_y 0.0163792
W_X 1.00885 W_Y -0.0199296 A 0.970262 O_X 0.936536 O_Y 0.00925106 g_odom_x 1.14625 g_odom_y 0.0167006
section ahead liner  
W_X 1.33498 W_Y -0.0174075 A 1.46103 O_X 1.0801 O_Y 0.0120897 g_odom_x 1.51915 g_odom_y 0.0240582
W_X 1.376 W_Y -0.0180782 A 1.07803 O_X 1.30567 O_Y 0.0178428 g_odom_x 1.54401 g_odom_y 0.0246259
W_X 1.39942 W_Y -0.0200393 A 1.07803 O_X 1.32618 O_Y 0.0182288 g_odom_x 1.56887 g_odom_y 0.0250987
W_X 1.39942 W_Y -0.0200393 A 1.07803 O_X 1.32618 O_Y 0.0182288 g_odom_x 1.59372 g_odom_y 0.0255714
W_X 1.44268 W_Y -0.022324 A 1.07803 O_X 1.3672 O_Y 0.0190007 g_odom_x 1.64343 g_odom_y 0.0265165
W_X 1.46319 W_Y -0.0228893 A 1.30655 O_X 1.38771 O_Y 0.0193866 g_odom_x 1.6683 g_odom_y 0.0269894
W_X 1.4837 W_Y -0.0233729 A 1.30655 O_X 1.40822 O_Y 0.0198544 g_odom_x 1.69316 g_odom_y 0.0274621
W_X 1.50421 W_Y -0.0238564 A 1.30655 O_X 1.42873 O_Y 0.0203221 g_odom_x 1.71801 g_odom_y 0.0280479
W_X 1.54522 W_Y -0.0248235 A 1.30655 O_X 1.46975 O_Y 0.0212576 g_odom_x 1.74288 g_odom_y 0.0286344
W_X 1.56573 W_Y -0.0253071 A 1.462 O_X 1.49025 O_Y 0.0217253 g_odom_x 1.76776 g_odom_y 0.0292209
W_X 1.58624 W_Y -0.025735 A 1.23398 O_X 1.51076 O_Y 0.0222487 g_odom_x 1.81745 g_odom_y 0.0305466
W_X 1.60752 W_Y -0.0244786 A 1.23398 O_X 1.53127 O_Y 0.0226904 g_odom_x 1.84231 g_odom_y 0.0312869
W_X 1.63262 W_Y -0.0142697 A 1.23398 O_X 1.55178 O_Y 0.0231322 g_odom_x 1.86717 g_odom_y 0.0318009
W_X 1.63262 W_Y -0.0142697 A 1.23398 O_X 1.55178 O_Y 0.0231322 g_odom_x 1.89203 g_odom_y 0.032315
W_X 1.65438 W_Y -0.0115724 A 1.23398 O_X 1.57229 O_Y 0.023574 g_odom_x 1.91689 g_odom_y 0.0328289
W_X 1.71592 W_Y -0.0123815 A 1.23398 O_X 1.63381 O_Y 0.0248992 g_odom_x 1.94176 g_odom_y 0.0333433
W_X 1.73643 W_Y -0.0126512 A 1.04248 O_X 1.65432 O_Y 0.025341 g_odom_x 1.96662 g_odom_y 0.0338572
W_X 1.75694 W_Y -0.0129894 A 1.04248 O_X 1.67483 O_Y 0.0257142 g_odom_x 1.99148 g_odom_y 0.0342763
W_X 1.75694 W_Y -0.0129894 A 1.04248 O_X 1.67483 O_Y 0.0257142 g_odom_x 2.0412 g_odom_y 0.0349244
W_X 1.79796 W_Y -0.0136659 A 1.04248 O_X 1.71585 O_Y 0.0264606 g_odom_x 2.06606 g_odom_y 0.0352484
W_X 1.81847 W_Y -0.0140041 A 1.25271 O_X 1.73636 O_Y 0.0268338 g_odom_x 2.09091 g_odom_y 0.0355725
W_X 1.83154 W_Y -0.0190208 A 1.46295 O_X 1.75687 O_Y 0.0272823 g_odom_x 2.11578 g_odom_y 0.0358966
W_X 1.8591 W_Y -0.0281721 A 1.83475 O_X 1.79788 O_Y 0.0283297 g_odom_x 2.14064 g_odom_y 0.036325
W_X 1.87961 W_Y -0.0283192 A 1.83475 O_X 1.81838 O_Y 0.0289863 g_odom_x 2.16549 g_odom_y 0.0368455
W_X 1.90012 W_Y -0.0284663 A 1.83475 O_X 1.83888 O_Y 0.029643 g_odom_x 2.19036 g_odom_y 0.0374583
W_X 1.92064 W_Y -0.0286135 A 2.00859 O_X 1.85939 O_Y 0.0303 g_odom_x 2.21522 g_odom_y 0.0380712
W_X 1.94115 W_Y -0.0286984 A 2.00859 O_X 1.87989 O_Y 0.031019 g_odom_x 2.21523 g_odom_y 0.0380714
W_X 1.96166 W_Y -0.0287834 A 2.00859 O_X 1.90039 O_Y 0.031738 g_odom_x 2.21523 g_odom_y 0.0380715
